nohup: ignoring input
wandb: Currently logged in as: y4umeng (y4umeng-columbia-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Tracking run with wandb version 0.19.6
wandb: Run data is saved locally in /root/policy_distillation/src/wandb/run-20250304_054002-rhyduq17
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run policy_distillation_small_dqn/dqn_dqn4_da_spaceinvaders
wandb: ⭐️ View project at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn
wandb: 🚀 View run at https://wandb.ai/y4umeng-columbia-university/policy_distillation_small_dqn/runs/rhyduq17
A.L.E: Arcade Learning Environment (version 0.10.1+unknown)
[Powered by Stella]
[36m[INFO] CONFIG:
DA:
  EPOCHS: 1
  LR: 0.001
  PROB: 0.3
DATA:
  EXPLORATION_RATE: 0.05
  INCREMENT_SIZE: 54000
  MAX_CAPACITY: 540000
DISTILLER:
  ENV: SpaceInvadersNoFrameskip-v4
  STUDENT: dqn4
  TEACHER: dqn
  TYPE: DA
EXPERIMENT:
  DEVICE: cuda
  NAME: dqn_dqn4_da_spaceinvaders
  PROJECT: policy_distillation_small_dqn
  TAG: breakout, dqn, DA
LOG:
  BAR: false
  EVAL_EPISODES: 5
  EVAL_FREQ: 1
  PREFIX: ./output
  SAVE_CHECKPOINT_FREQ: 100
  WANDB: true
SOLVER:
  BATCH_SIZE: 32
  EPOCHS: 500
  LR: 0.0001
  LR_DECAY_RATE: 0.1
  LR_DECAY_STAGES: []
  MOMENTUM: 0.9
  SOFTMAX_TEMP: 0.01
  TRAINER: base
  TYPE: SGD
  WEIGHT_DECAY: 0.0001
[0m
Epoch 182. train_acc:  62.4, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00541, data_load_time:  7.88e-07, total_eval_time:  5.19, test_score:  1.56e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 183. train_acc:  62.5, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00555, data_load_time:  7.97e-07, total_eval_time:  5.62, test_score:  1.82e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 184. train_acc:  62.4, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  87.5, train_time:  0.00549, data_load_time:  7.76e-07, total_eval_time:  5.09, test_score:  2.29e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 185. train_acc:  62.4, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00551, data_load_time:  7.41e-07, total_eval_time:  5.67, test_score:  1.91e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 186. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00537, data_load_time:  7.34e-07, total_eval_time:  4.82, test_score:  2.16e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 187. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  87.5, train_time:  0.00548, data_load_time:  7.52e-07, total_eval_time:  6.38, test_score:  1.8e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 188. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.00562, data_load_time:  7.79e-07, total_eval_time:  6.45, test_score:  2.67e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 189. train_acc:  62.5, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.0056, data_load_time:  7.87e-07, total_eval_time:  4.35, test_score:  1.84e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 190. train_acc:  62.5, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  86.8, train_time:  0.00528, data_load_time:  7.07e-07, total_eval_time:  6.42, test_score:  2.22e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 191. train_acc:  62.5, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00545, data_load_time:  7.6e-07, total_eval_time:  6.58, test_score:  2.55e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 192. train_acc:  62.4, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  88.2, train_time:  0.00534, data_load_time:  6.79e-07, total_eval_time:  7.1, test_score:  2.24e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 193. train_acc:  62.5, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00551, data_load_time:  7.9e-07, total_eval_time:  6.56, test_score:  2.74e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 194. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00549, data_load_time:  7.88e-07, total_eval_time:  6.16, test_score:  2.53e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 195. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.0056, data_load_time:  8.43e-07, total_eval_time:  5.81, test_score:  2.1e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 196. train_acc:  62.5, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  87.5, train_time:  0.00543, data_load_time:  7.74e-07, total_eval_time:  6.97, test_score:  2.74e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 197. train_acc:  62.5, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00555, data_load_time:  8.49e-07, total_eval_time:  4.04, test_score:  1.54e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 198. train_acc:  62.5, train_loss:  0.726, data_points:  5.4e+05, total_data_gen_time:  86.8, train_time:  0.00538, data_load_time:  7.68e-07, total_eval_time:  6.15, test_score:  1.8e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 199. train_acc:  62.5, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  89.6, train_time:  0.00532, data_load_time:  7.4e-07, total_eval_time:  3.41, test_score:  1e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 200. train_acc:  62.4, train_loss:  0.726, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.00523, data_load_time:  6.86e-07, total_eval_time:  5.48, test_score:  1.57e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 201. train_acc:  62.4, train_loss:  0.726, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00532, data_load_time:  7.39e-07, total_eval_time:  4.36, test_score:  1.44e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 202. train_acc:  62.3, train_loss:  0.728, data_points:  5.4e+05, total_data_gen_time:  87.7, train_time:  0.00547, data_load_time:  7.22e-07, total_eval_time:  5.6, test_score:  1.92e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 203. train_acc:  62.4, train_loss:  0.729, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00552, data_load_time:  7.45e-07, total_eval_time:  5.36, test_score:  1.92e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 204. train_acc:  62.3, train_loss:  0.729, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00547, data_load_time:  7.7e-07, total_eval_time:  5.03, test_score:  755, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 205. train_acc:  62.3, train_loss:  0.731, data_points:  5.4e+05, total_data_gen_time:  87.7, train_time:  0.00542, data_load_time:  7.29e-07, total_eval_time:  4.87, test_score:  1.57e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 206. train_acc:  62.3, train_loss:  0.731, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00526, data_load_time:  8.01e-07, total_eval_time:  5.9, test_score:  1.78e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 207. train_acc:  62.4, train_loss:  0.728, data_points:  5.4e+05, total_data_gen_time:  85.1, train_time:  0.00552, data_load_time:  8.13e-07, total_eval_time:  5.96, test_score:  1.36e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 208. train_acc:  62.2, train_loss:  0.729, data_points:  5.4e+05, total_data_gen_time:  87.4, train_time:  0.00538, data_load_time:  7.07e-07, total_eval_time:  5.49, test_score:  2.01e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 209. train_acc:  62.4, train_loss:  0.727, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.00539, data_load_time:  7.87e-07, total_eval_time:  7.11, test_score:  2.68e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 210. train_acc:  62.4, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  89.1, train_time:  0.00546, data_load_time:  8.27e-07, total_eval_time:  5.2, test_score:  1.81e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 211. train_acc:  62.3, train_loss:  0.725, data_points:  5.4e+05, total_data_gen_time:  86.8, train_time:  0.00539, data_load_time:  7.63e-07, total_eval_time:  5.17, test_score:  1.78e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 212. train_acc:  62.4, train_loss:  0.724, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00555, data_load_time:  8.33e-07, total_eval_time:  6.26, test_score:  2.54e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 213. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00524, data_load_time:  8.64e-07, total_eval_time:  4.97, test_score:  1.43e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 214. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00547, data_load_time:  8.51e-07, total_eval_time:  6.27, test_score:  2.34e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 215. train_acc:  62.5, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00524, data_load_time:  8.09e-07, total_eval_time:  7.01, test_score:  3e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 216. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00529, data_load_time:  7.83e-07, total_eval_time:  6.58, test_score:  2.3e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 217. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  89.2, train_time:  0.00537, data_load_time:  7.43e-07, total_eval_time:  6.4, test_score:  2.8e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 218. train_acc:  62.6, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00539, data_load_time:  7.7e-07, total_eval_time:  4.17, test_score:  1.04e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 219. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00525, data_load_time:  7.89e-07, total_eval_time:  5.71, test_score:  2.36e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 220. train_acc:  62.7, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  87.2, train_time:  0.00549, data_load_time:  8.16e-07, total_eval_time:  7.06, test_score:  2.9e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 221. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  88.1, train_time:  0.00569, data_load_time:  8.08e-07, total_eval_time:  5.31, test_score:  930, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 222. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.0053, data_load_time:  7.93e-07, total_eval_time:  6.3, test_score:  2.49e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 223. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.00536, data_load_time:  7.83e-07, total_eval_time:  6.25, test_score:  2.04e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 224. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00537, data_load_time:  7.87e-07, total_eval_time:  4.15, test_score:  1.22e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 225. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00543, data_load_time:  8.5e-07, total_eval_time:  5.88, test_score:  815, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 226. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  89.1, train_time:  0.00544, data_load_time:  7.27e-07, total_eval_time:  4.99, test_score:  1.88e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 227. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00545, data_load_time:  7.71e-07, total_eval_time:  4.75, test_score:  1.7e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 228. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00562, data_load_time:  8.24e-07, total_eval_time:  5.59, test_score:  1.44e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 229. train_acc:  62.7, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  87.9, train_time:  0.00538, data_load_time:  7.35e-07, total_eval_time:  5.33, test_score:  1.93e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 230. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.0054, data_load_time:  7.78e-07, total_eval_time:  5.27, test_score:  1.37e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 231. train_acc:  62.7, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  86, train_time:  0.00558, data_load_time:  8.3e-07, total_eval_time:  7.91, test_score:  2.94e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 232. train_acc:  62.7, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  90.3, train_time:  0.00532, data_load_time:  8.03e-07, total_eval_time:  4.66, test_score:  1.9e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 233. train_acc:  62.7, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.0054, data_load_time:  7.84e-07, total_eval_time:  4.9, test_score:  2.12e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 234. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00563, data_load_time:  7.97e-07, total_eval_time:  5.12, test_score:  1.92e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 235. train_acc:  62.7, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  87.5, train_time:  0.00557, data_load_time:  8.24e-07, total_eval_time:  5.08, test_score:  1.85e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 236. train_acc:  62.7, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00542, data_load_time:  8.18e-07, total_eval_time:  5.31, test_score:  1.98e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 237. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00553, data_load_time:  8.23e-07, total_eval_time:  6.27, test_score:  2.46e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 238. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.00557, data_load_time:  8.42e-07, total_eval_time:  4.47, test_score:  1.3e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 239. train_acc:  62.7, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.5, train_time:  0.00527, data_load_time:  7.68e-07, total_eval_time:  5.41, test_score:  1.97e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 240. train_acc:  62.8, train_loss:  0.716, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00535, data_load_time:  7.41e-07, total_eval_time:  5.68, test_score:  1.63e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 241. train_acc:  62.6, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  88.3, train_time:  0.00525, data_load_time:  8.16e-07, total_eval_time:  4.91, test_score:  1.98e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 242. train_acc:  62.7, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  86.6, train_time:  0.00538, data_load_time:  8.01e-07, total_eval_time:  7.84, test_score:  3.07e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 243. train_acc:  62.5, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  89.4, train_time:  0.00544, data_load_time:  8.61e-07, total_eval_time:  3.97, test_score:  1.62e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 244. train_acc:  62.7, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  88, train_time:  0.00556, data_load_time:  8.19e-07, total_eval_time:  4.57, test_score:  1.21e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 245. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.0053, data_load_time:  7.81e-07, total_eval_time:  5.51, test_score:  1.94e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 246. train_acc:  62.5, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.0053, data_load_time:  7.49e-07, total_eval_time:  5.66, test_score:  1.52e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 247. train_acc:  62.7, train_loss:  0.716, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.0056, data_load_time:  7.73e-07, total_eval_time:  5.22, test_score:  2.44e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 248. train_acc:  62.6, train_loss:  0.716, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00555, data_load_time:  7.86e-07, total_eval_time:  4.91, test_score:  1.82e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 249. train_acc:  62.8, train_loss:  0.715, data_points:  5.4e+05, total_data_gen_time:  85.4, train_time:  0.00526, data_load_time:  8.06e-07, total_eval_time:  5.56, test_score:  2.3e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 250. train_acc:  62.5, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.00546, data_load_time:  8.44e-07, total_eval_time:  5.47, test_score:  1.83e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 251. train_acc:  62.5, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.9, train_time:  0.00554, data_load_time:  8.14e-07, total_eval_time:  5.59, test_score:  1.86e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 252. train_acc:  62.6, train_loss:  0.717, data_points:  5.4e+05, total_data_gen_time:  85.2, train_time:  0.00527, data_load_time:  7.57e-07, total_eval_time:  5.1, test_score:  1.83e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 253. train_acc:  62.5, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  88.2, train_time:  0.00528, data_load_time:  8.01e-07, total_eval_time:  5.74, test_score:  1.9e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 254. train_acc:  62.5, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.00539, data_load_time:  8.14e-07, total_eval_time:  6.1, test_score:  2.09e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 255. train_acc:  62.4, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.3, train_time:  0.00546, data_load_time:  8.11e-07, total_eval_time:  3.31, test_score:  770, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 256. train_acc:  62.6, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  87.8, train_time:  0.0054, data_load_time:  8.53e-07, total_eval_time:  5.75, test_score:  1.54e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 257. train_acc:  62.6, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00514, data_load_time:  7.23e-07, total_eval_time:  5.41, test_score:  2.76e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 258. train_acc:  62.5, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00537, data_load_time:  7.76e-07, total_eval_time:  4.33, test_score:  1.4e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 259. train_acc:  62.5, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  86.7, train_time:  0.00515, data_load_time:  7.47e-07, total_eval_time:  5.86, test_score:  1.8e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 260. train_acc:  62.6, train_loss:  0.717, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00558, data_load_time:  7.61e-07, total_eval_time:  5.38, test_score:  1.46e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 261. train_acc:  62.6, train_loss:  0.718, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00564, data_load_time:  8.18e-07, total_eval_time:  5.1, test_score:  1.35e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 262. train_acc:  62.7, train_loss:  0.716, data_points:  5.4e+05, total_data_gen_time:  89.3, train_time:  0.00536, data_load_time:  7.78e-07, total_eval_time:  4.89, test_score:  1.36e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 263. train_acc:  62.8, train_loss:  0.715, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00558, data_load_time:  8.11e-07, total_eval_time:  4.01, test_score:  1.6e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 264. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  86.4, train_time:  0.00539, data_load_time:  7.08e-07, total_eval_time:  6.28, test_score:  2.16e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 265. train_acc:  62.7, train_loss:  0.717, data_points:  5.4e+05, total_data_gen_time:  91.9, train_time:  0.00538, data_load_time:  8.17e-07, total_eval_time:  4.22, test_score:  2.38e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 266. train_acc:  62.5, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.0054, data_load_time:  7.48e-07, total_eval_time:  5.92, test_score:  2.65e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 267. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  87.3, train_time:  0.0056, data_load_time:  8.18e-07, total_eval_time:  6.41, test_score:  1.7e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 268. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  87.7, train_time:  0.00515, data_load_time:  8.27e-07, total_eval_time:  4.94, test_score:  1.86e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 269. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  86.2, train_time:  0.00561, data_load_time:  8.9e-07, total_eval_time:  5.29, test_score:  1.6e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 270. train_acc:  62.7, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  86.9, train_time:  0.00554, data_load_time:  7.56e-07, total_eval_time:  6.46, test_score:  2e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 271. train_acc:  62.6, train_loss:  0.719, data_points:  5.4e+05, total_data_gen_time:  87.4, train_time:  0.00534, data_load_time:  7.44e-07, total_eval_time:  4.51, test_score:  615, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 272. train_acc:  62.5, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00544, data_load_time:  7.9e-07, total_eval_time:  5.99, test_score:  2.14e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 273. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00549, data_load_time:  7.68e-07, total_eval_time:  6.68, test_score:  2.22e+03, best_score:  3.34e+03, current lr:  0.0001, 
Epoch 274. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  87.6, train_time:  0.0053, data_load_time:  7.36e-07, total_eval_time:  6.4, test_score:  3.6e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 275. train_acc:  62.5, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00521, data_load_time:  7.98e-07, total_eval_time:  5.01, test_score:  1.68e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 276. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  89.9, train_time:  0.00557, data_load_time:  8.33e-07, total_eval_time:  4.45, test_score:  1.55e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 277. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  87.9, train_time:  0.0056, data_load_time:  8.44e-07, total_eval_time:  4.49, test_score:  1.64e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 278. train_acc:  62.5, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  85.7, train_time:  0.00529, data_load_time:  7.57e-07, total_eval_time:  4.76, test_score:  1.64e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 279. train_acc:  62.4, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  87, train_time:  0.00541, data_load_time:  7.84e-07, total_eval_time:  6.47, test_score:  2.74e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 280. train_acc:  62.5, train_loss:  0.723, data_points:  5.4e+05, total_data_gen_time:  87.1, train_time:  0.00552, data_load_time:  7.95e-07, total_eval_time:  4.93, test_score:  1.66e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 281. train_acc:  62.5, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  85.8, train_time:  0.00538, data_load_time:  7.48e-07, total_eval_time:  6.31, test_score:  2.46e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 282. train_acc:  62.6, train_loss:  0.721, data_points:  5.4e+05, total_data_gen_time:  85.6, train_time:  0.00523, data_load_time:  7.59e-07, total_eval_time:  4.27, test_score:  1.58e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 283. train_acc:  62.5, train_loss:  0.722, data_points:  5.4e+05, total_data_gen_time:  89.4, train_time:  0.00543, data_load_time:  7.92e-07, total_eval_time:  4.8, test_score:  1.61e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 284. train_acc:  62.5, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00538, data_load_time:  7.58e-07, total_eval_time:  6.69, test_score:  1.35e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 285. train_acc:  62.6, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  86.1, train_time:  0.00545, data_load_time:  7.58e-07, total_eval_time:  5.68, test_score:  1.34e+03, best_score:  3.6e+03, current lr:  0.0001, 
Epoch 286. train_acc:  62.5, train_loss:  0.72, data_points:  5.4e+05, total_data_gen_time:  87.3, train_time:  0.00536, data_load_time:  8.03e-07, total_eval_time:  7.37, test_score:  2.84e+03, best_score:  3.6e+03, current lr:  0.0001, 
